0.1.5;0.1.5.0;118698 / 118700;0
0.1.5.0.6.1.7;0.1.5.0.6.1.7.4;100 / 100;0
0.1.5.0.6.1.7;0.1.5.0.6.1.7.5;100 / 100;0
0.1.5.0.6.1.8;0.1.5.0.6.1.8.0;100 / 100;0
0.1.5.0.6.1.8;0.1.5.0.6.1.8.1;100 / 100;0
0.1.5.0.6.1.8;0.1.5.0.6.1.8.2;100 / 100;0
0.1.5.0.6.1.8;0.1.5.0.6.1.8.3;100 / 100;0
0.1.5.0.6.1.8;0.1.5.0.6.1.8.4;100 / 100;0
0.1.5.0.6.1.8;0.1.5.0.6.1.8.5;100 / 100;0
0.1.5.0.6.1.8;0.1.5.0.6.1.8.6;100 / 100;0
0.1.5.0.6.2.0;0.1.5.0.6.2.0.0;100 / 100;0
0.1.5.0.6.2.0;0.1.5.0.6.2.0.1;100 / 100;0
0.1.5.0.6.2.0;0.1.5.0.6.2.0.2;100 / 100;0
0.1.5.0.6.2.0;0.1.5.0.6.2.0.3;100 / 100;0
0.1.5.0.6.2.0;0.1.5.0.6.2.0.4;100 / 100;0
0.1.5.0.6.2.0;0.1.5.0.6.2.0.5;100 / 100;0
0.1.5.0.6.2.1;0.1.5.0.6.2.1.0;100 / 100;0
0.1.5.0.6.2.1;0.1.5.0.6.2.1.1;100 / 100;0
0.1.5.0.6.2.1;0.1.5.0.6.2.1.2;100 / 100;0
0.1.5.0.6.2.1;0.1.5.0.6.2.1.3;100 / 100;0
0.1.5.0.6.2.2;0.1.5.0.6.2.2.0;100 / 100;0
0.1.5.0.6.2.2;0.1.5.0.6.2.2.1;100 / 100;0
0.1.5.0.6.2.2;0.1.5.0.6.2.2.2;100 / 100;0
0.1.5.0.6.2.2;0.1.5.0.6.2.2.3;100 / 100;0
0.1.5.0.6.2.2;0.1.5.0.6.2.2.4;100 / 100;0
0.1.5.0.6.2.2;0.1.5.0.6.2.2.5;100 / 100;0
0.1.5.0.6.2.2;0.1.5.0.6.2.2.6;100 / 100;0
0.1.5.0.6.2.3;0.1.5.0.6.2.3.0;100 / 100;0
0.1.5.0.6.2.3;0.1.5.0.6.2.3.1;100 / 100;0
0.1.5.0.6.2.3;0.1.5.0.6.2.3.2;100 / 100;0
0.1.5.0.6.2.3;0.1.5.0.6.2.3.3;100 / 100;0
0.1.5.0.6.2.4;0.1.5.0.6.2.4.0;100 / 100;0
0.1.5.0.6.2.4;0.1.5.0.6.2.4.1;100 / 100;0
0.1.5.0.6.2.4;0.1.5.0.6.2.4.2;100 / 100;0
0.1.5.0.6.2.5;0.1.5.0.6.2.5.0;100 / 100;0
0.1.5.0.6.2.5;0.1.5.0.6.2.5.1;100 / 100;0
0.1.5.0.6.2.5;0.1.5.0.6.2.5.2;100 / 100;0
0.1.5.0.6.2.6;0.1.5.0.6.2.6.0;100 / 100;0
0.1.5.0.6.2.6;0.1.5.0.6.2.6.1;100 / 100;0
0.1.5.0.6.2.6;0.1.5.0.6.2.6.2;100 / 100;0
0.1.5.0.6.2.6;0.1.5.0.6.2.6.3;100 / 100;0
0.1.5.0.6.2.6;0.1.5.0.6.2.6.4;100 / 100;0
0.1.5.0.6.2.6;0.1.5.0.6.2.6.5;100 / 100;0
0.1.5.0.6.2.7;0.1.5.0.6.2.7.0;100 / 100;0
0.1.5.0.6.2.7;0.1.5.0.6.2.7.1;100 / 100;0
0.1.5.0.6.2.7;0.1.5.0.6.2.7.2;100 / 100;0
0.1.5.0.6.2.7;0.1.5.0.6.2.7.3;100 / 100;0
0.1.5.0.6.2.8;0.1.5.0.6.2.8.0;100 / 100;0
0.1.5.0.6.2.8;0.1.5.0.6.2.8.1;100 / 100;0
0.1.5.0.6.2.8;0.1.5.0.6.2.8.2;100 / 100;0
0.1.5.0.6.2.8;0.1.5.0.6.2.8.3;100 / 100;0
0.1.5.0.7.0.0;0.1.5.0.7.0.0.0;100 / 100;0
0.1.5.0.7.0.0;0.1.5.0.7.0.0.1;100 / 100;0
0.1.5.0.7.0.0;0.1.5.0.7.0.0.2;100 / 100;0
0.1.5.0.7.0.0;0.1.5.0.7.0.0.3;100 / 100;0
0.1.5.0.7.0.1;0.1.5.0.7.0.1.0;100 / 100;0
0.1.5.0.7.0.1;0.1.5.0.7.0.1.1;100 / 100;0
0.1.5.0.7.0.1;0.1.5.0.7.0.1.2;100 / 100;0
0.1.5.0.7.0.2;0.1.5.0.7.0.2.0;100 / 100;0
0.1.5.0.7.0.2;0.1.5.0.7.0.2.1;100 / 100;0
0.1.5.0.7.0.2;0.1.5.0.7.0.2.2;100 / 100;0
0.1.5.0.7.0.3;0.1.5.0.7.0.3.0;100 / 100;0
0.1.5.0.7.0.3;0.1.5.0.7.0.3.1;100 / 100;0
0.1.5.0.7.0.3;0.1.5.0.7.0.3.2;100 / 100;0
0.1.5.0.7.0.3;0.1.5.0.7.0.3.3;100 / 100;0
0.1.5.0.7.0.4;0.1.5.0.7.0.4.0;100 / 100;0
0.1.5.0.7.0.4;0.1.5.0.7.0.4.1;100 / 100;0
0.1.5.0.7.0.4;0.1.5.0.7.0.4.2;100 / 100;0
0.1.5.0.7.0.5;0.1.5.0.7.0.5.0;100 / 100;0
0.1.5.0.7.0.5;0.1.5.0.7.0.5.1;100 / 100;0
0.1.5.0.7.0.5;0.1.5.0.7.0.5.2;100 / 100;0
0.1.5.0.7.0.5;0.1.5.0.7.0.5.3;100 / 100;0
0.1.5.0.7.0.5;0.1.5.0.7.0.5.4;100 / 100;0
0.1.5.0.7.0.6;0.1.5.0.7.0.6.0;100 / 100;0
0.1.5.0.7.0.6;0.1.5.0.7.0.6.1;100 / 100;0
0.1.5.0.7.0.7;0.1.5.0.7.0.7.0;100 / 100;0
0.1.5.0.7.0.7;0.1.5.0.7.0.7.1;100 / 100;0
0.1.5.0.7.0.7;0.1.5.0.7.0.7.2;100 / 100;0
0.1.5.0.7.0.8;0.1.5.0.7.0.8.0;100 / 100;0
0.1.5.0.7.0.8;0.1.5.0.7.0.8.1;100 / 100;0
0.1.5.0.7.0.8;0.1.5.0.7.0.8.2;100 / 100;0
0.1.5.0.7.0.8;0.1.5.0.7.0.8.3;100 / 100;0
0.1.5.0.7.0.8;0.1.5.0.7.0.8.4;100 / 100;0
0.1.5.0.7.0.8;0.1.5.0.7.0.8.5;100 / 100;0
0.1.5.0.7.0.8;0.1.5.0.7.0.8.6;100 / 100;0
0.1.5.0.7.0.8;0.1.5.0.7.0.8.7;100 / 100;0
0.1.5.0.7.0.8;0.1.5.0.7.0.8.8;100 / 100;0
0.1.5.0.7.1.0;0.1.5.0.7.1.0.0;100 / 100;0
0.1.5.0.7.1.0;0.1.5.0.7.1.0.1;100 / 100;0
0.1.5.0.7.1.0;0.1.5.0.7.1.0.2;100 / 100;0
0.1.5.0.7.1.0;0.1.5.0.7.1.0.3;100 / 100;0
0.1.5.0.7.1.1;0.1.5.0.7.1.1.0;100 / 100;0
0.1.5.0.7.1.1;0.1.5.0.7.1.1.1;100 / 100;0
0.1.5.0.7.1.2;0.1.5.0.7.1.2.0;100 / 100;0
0.1.5.0.7.1.2;0.1.5.0.7.1.2.1;100 / 100;0
0.1.5.0.7.1.3;0.1.5.0.7.1.3.0;100 / 100;0
0.1.5.0.7.1.3;0.1.5.0.7.1.3.1;100 / 100;0
0.1.5.0.7.1.3;0.1.5.0.7.1.3.2;100 / 100;0
0.1.5.0.7.1.3;0.1.5.0.7.1.3.3;100 / 100;0
0.1.5.0.7.1.3;0.1.5.0.7.1.3.4;100 / 100;0
0.1.5.0.7.1.3;0.1.5.0.7.1.3.5;100 / 100;0
0.1.5.0.7.1.3;0.1.5.0.7.1.3.6;100 / 100;0
0.1.5.0.7.1.4;0.1.5.0.7.1.4.0;100 / 100;0
0.1.5.0.7.1.4;0.1.5.0.7.1.4.1;100 / 100;0
0.1.5.0.7.1.4;0.1.5.0.7.1.4.2;100 / 100;0
0.1.5.0.7.1.5;0.1.5.0.7.1.5.0;100 / 100;0
0.1.5.0.7.1.5;0.1.5.0.7.1.5.1;100 / 100;0
0.1.5.0.7.1.5;0.1.5.0.7.1.5.2;100 / 100;0
0.1.5.0.7.1.5;0.1.5.0.7.1.5.3;100 / 100;0
0.1.5.0.7.1.5;0.1.5.0.7.1.5.4;100 / 100;0
0.1.5.0.7.1.6;0.1.5.0.7.1.6.0;100 / 100;0
0.1.5.0.7.1.6;0.1.5.0.7.1.6.1;100 / 100;0
0.1.5.0.7.1.6;0.1.5.0.7.1.6.2;100 / 100;0
0.1.5.0.7.1.6;0.1.5.0.7.1.6.3;100 / 100;0
0.1.5.0.7.1.6;0.1.5.0.7.1.6.4;100 / 100;0
0.1.5.0.7.1.7;0.1.5.0.7.1.7.0;100 / 100;0
0.1.5.0.7.1.7;0.1.5.0.7.1.7.1;100 / 100;0
0.1.5.0.7.1.7;0.1.5.0.7.1.7.2;100 / 100;0
0.1.5.0.7.1.7;0.1.5.0.7.1.7.3;100 / 100;0
0.1.5.0.7.1.7;0.1.5.0.7.1.7.4;100 / 100;0
0.1.5.0.7.1.7;0.1.5.0.7.1.7.5;100 / 100;0
0.1.5.0.7.1.8;0.1.5.0.7.1.8.0;100 / 100;0
0.1.5.0.7.1.8;0.1.5.0.7.1.8.1;100 / 100;0
0.1.5.0.7.2.0;0.1.5.0.7.2.0.0;100 / 100;0
0.1.5.0.7.2.0;0.1.5.0.7.2.0.1;100 / 100;0
0.1.5.0.7.2.0;0.1.5.0.7.2.0.2;100 / 100;0
0.1.5.0.7.2.0;0.1.5.0.7.2.0.3;100 / 100;0
0.1.5.0.7.2.0;0.1.5.0.7.2.0.4;100 / 100;0
0.1.5.0.7.2.0;0.1.5.0.7.2.0.5;100 / 100;0
0.1.5.0.7.2.1;0.1.5.0.7.2.1.0;100 / 100;0
0.1.5.0.7.2.1;0.1.5.0.7.2.1.1;100 / 100;0
0.1.5.0.7.2.1;0.1.5.0.7.2.1.2;100 / 100;0
0.1.5.0.7.2.2;0.1.5.0.7.2.2.0;100 / 100;0
0.1.5.0.7.2.2;0.1.5.0.7.2.2.1;100 / 100;0
0.1.5.0.7.2.2;0.1.5.0.7.2.2.2;100 / 100;0
0.1.5.0.7.2.2;0.1.5.0.7.2.2.3;100 / 100;0
0.1.5.0.7.2.2;0.1.5.0.7.2.2.4;100 / 100;0
0.1.5.0.7.2.3;0.1.5.0.7.2.3.0;100 / 100;0
0.1.5.0.7.2.3;0.1.5.0.7.2.3.1;100 / 100;0
0.1.5.0.7.2.3;0.1.5.0.7.2.3.2;100 / 100;0
0.1.5.0.7.2.3;0.1.5.0.7.2.3.3;100 / 100;0
0.1.5.0.7.2.4;0.1.5.0.7.2.4.0;100 / 100;0
0.1.5.0.7.2.4;0.1.5.0.7.2.4.1;100 / 100;0
0.1.5.0.7.2.4;0.1.5.0.7.2.4.2;100 / 100;0
0.1.5.0.7.2.4;0.1.5.0.7.2.4.3;100 / 100;0
0.1.5.0.7.2.4;0.1.5.0.7.2.4.4;100 / 100;0
0.1.5.0.7.2.4;0.1.5.0.7.2.4.5;100 / 100;0
0.1.5.0.7.2.6;0.1.5.0.7.2.6.0;100 / 100;0
0.1.5.0.7.2.6;0.1.5.0.7.2.6.1;100 / 100;0
0.1.5.0.7.2.6;0.1.5.0.7.2.6.2;100 / 100;0
0.1.5.0.7.2.6;0.1.5.0.7.2.6.3;100 / 100;0
0.1.5.0.7.2.6;0.1.5.0.7.2.6.4;100 / 100;0
0.1.5.0.7.2.7;0.1.5.0.7.2.7.0;100 / 100;0
0.1.5.0.7.2.8;0.1.5.0.7.2.8.0;100 / 100;0
0.1.5.0.7.2.8;0.1.5.0.7.2.8.1;100 / 100;0
0.1.5.0.7.2.8;0.1.5.0.7.2.8.2;100 / 100;0
0.1.5.0.7.2.8;0.1.5.0.7.2.8.3;100 / 100;0
0.1.5.0.7.2.8;0.1.5.0.7.2.8.4;100 / 100;0
0.1.5.0.7.2.8;0.1.5.0.7.2.8.5;100 / 100;0
0.1.5.0.8.0.0;0.1.5.0.8.0.0.0;100 / 100;0
0.1.5.0.8.0.0;0.1.5.0.8.0.0.1;100 / 100;0
0.1.5.0.8.0.0;0.1.5.0.8.0.0.2;100 / 100;0
0.1.5.0.8.0.1;0.1.5.0.8.0.1.0;100 / 100;0
0.1.5.0.8.0.1;0.1.5.0.8.0.1.1;100 / 100;0
0.1.5.0.8.0.1;0.1.5.0.8.0.1.2;100 / 100;0
0.1.5.0.8.0.2;0.1.5.0.8.0.2.0;100 / 100;0
0.1.5.0.8.0.2;0.1.5.0.8.0.2.1;100 / 100;0
0.1.5.0.8.0.2;0.1.5.0.8.0.2.2;100 / 100;0
0.1.5.0.8.0.2;0.1.5.0.8.0.2.3;99 / 100;0
0.1.5.0.8.0.2;0.1.5.0.8.0.2.4;100 / 100;0
0.1.5.0.8.0.2;0.1.5.0.8.0.2.5;100 / 100;0
0.1.5.0.8.0.2;0.1.5.0.8.0.2.6;100 / 100;0
0.1.5.0.8.0.2;0.1.5.0.8.0.2.7;100 / 100;0
0.1.5.0.8.0.3;0.1.5.0.8.0.3.0;99 / 100;0
0.1.5.0.8.0.3;0.1.5.0.8.0.3.1;100 / 100;0
0.1.5.0.8.0.3;0.1.5.0.8.0.3.2;100 / 100;0
0.1.5.0.8.0.3;0.1.5.0.8.0.3.3;100 / 100;0
0.1.5.0.8.0.3;0.1.5.0.8.0.3.4;100 / 100;0
0.1.5.0.8.0.3;0.1.5.0.8.0.3.5;100 / 100;0
0.1.5.0.8.0.4;0.1.5.0.8.0.4.0;100 / 100;0
0.1.5.0.8.0.4;0.1.5.0.8.0.4.1;100 / 100;0
0.1.5.0.8.0.4;0.1.5.0.8.0.4.2;100 / 100;0
0.1.5.0.8.0.4;0.1.5.0.8.0.4.3;100 / 100;0
0.1.5.0.8.0.4;0.1.5.0.8.0.4.4;100 / 100;0
0.1.5.0.8.0.4;0.1.5.0.8.0.4.5;100 / 100;0
0.1.5.0.8.0.4;0.1.5.0.8.0.4.6;100 / 100;0
0.1.5.0.8.0.5;0.1.5.0.8.0.5.0;100 / 100;0
0.1.5.0.8.0.5;0.1.5.0.8.0.5.1;100 / 100;0
0.1.5.0.8.0.5;0.1.5.0.8.0.5.2;100 / 100;0
0.1.5.0.8.0.5;0.1.5.0.8.0.5.3;100 / 100;0
0.1.5.0.8.0.5;0.1.5.0.8.0.5.4;100 / 100;0
0.1.5.0.8.0.5;0.1.5.0.8.0.5.5;100 / 100;0
0.1.5.0.8.0.5;0.1.5.0.8.0.5.6;100 / 100;0
0.1.5.0.8.0.6;0.1.5.0.8.0.6.0;100 / 100;0
0.1.5.0.8.0.6;0.1.5.0.8.0.6.1;100 / 100;0
0.1.5.0.8.0.6;0.1.5.0.8.0.6.2;100 / 100;0
0.1.5.0.8.0.6;0.1.5.0.8.0.6.3;100 / 100;0
0.1.5.0.8.0.6;0.1.5.0.8.0.6.4;100 / 100;0
0.1.5.0.8.0.6;0.1.5.0.8.0.6.5;100 / 100;0
0.1.5.0.8.0.7;0.1.5.0.8.0.7.0;100 / 100;0
0.1.5.0.8.0.7;0.1.5.0.8.0.7.1;100 / 100;0
0.1.5.0.8.0.8;0.1.5.0.8.0.8.0;100 / 100;0
0.1.5.0.8.0.8;0.1.5.0.8.0.8.1;100 / 100;0
0.1.5.0.8.0.8;0.1.5.0.8.0.8.2;100 / 100;0
0.1.5.0.8.0.8;0.1.5.0.8.0.8.3;100 / 100;0
0.1.5.0.8.0.8;0.1.5.0.8.0.8.4;100 / 100;0
0.1.5.0.8.1.0;0.1.5.0.8.1.0.0;100 / 100;0
0.1.5.0.8.1.0;0.1.5.0.8.1.0.1;100 / 100;0
0.1.5.0.8.1.0;0.1.5.0.8.1.0.2;100 / 100;0
0.1.5.0.8.1.0;0.1.5.0.8.1.0.3;100 / 100;0
0.1.5.0.8.1.1;0.1.5.0.8.1.1.0;100 / 100;0
0.1.5.0.8.1.1;0.1.5.0.8.1.1.1;100 / 100;0
0.1.5.0.8.1.1;0.1.5.0.8.1.1.2;100 / 100;0
0.1.5.0.8.1.2;0.1.5.0.8.1.2.0;100 / 100;0
0.1.5.0.8.1.2;0.1.5.0.8.1.2.1;100 / 100;0
0.1.5.0.8.1.2;0.1.5.0.8.1.2.2;100 / 100;0
0.1.5.0.8.1.2;0.1.5.0.8.1.2.3;100 / 100;0
0.1.5.0.8.1.3;0.1.5.0.8.1.3.0;100 / 100;0
0.1.5.0.8.1.3;0.1.5.0.8.1.3.1;100 / 100;0
0.1.5.0.8.1.3;0.1.5.0.8.1.3.2;100 / 100;0
0.1.5.0.8.1.3;0.1.5.0.8.1.3.3;100 / 100;0
0.1.5.0.8.1.3;0.1.5.0.8.1.3.4;100 / 100;0
0.1.5.0.8.1.3;0.1.5.0.8.1.3.5;100 / 100;0
0.1.5.0.8.1.4;0.1.5.0.8.1.4.0;100 / 100;0
0.1.5.0.8.1.4;0.1.5.0.8.1.4.1;100 / 100;0
0.1.5.0.8.1.4;0.1.5.0.8.1.4.2;100 / 100;0
0.1.5.0.8.1.4;0.1.5.0.8.1.4.3;100 / 100;0
0.1.5.0.8.1.4;0.1.5.0.8.1.4.4;100 / 100;0
0.1.5.0.8.1.4;0.1.5.0.8.1.4.5;100 / 100;0
0.1.5.0.8.1.5;0.1.5.0.8.1.5.0;100 / 100;0
0.1.5.0.8.1.5;0.1.5.0.8.1.5.1;100 / 100;0
0.1.5.0.8.1.5;0.1.5.0.8.1.5.2;100 / 100;0
0.1.5.0.8.1.5;0.1.5.0.8.1.5.3;100 / 100;0
0.1.5.0.8.1.5;0.1.5.0.8.1.5.4;100 / 100;0
0.1.5.0.8.1.5;0.1.5.0.8.1.5.5;100 / 100;0
0.1.5.0.8.1.6;0.1.5.0.8.1.6.0;100 / 100;0
0.1.5.0.8.1.6;0.1.5.0.8.1.6.1;100 / 100;0
0.1.5.0.8.1.6;0.1.5.0.8.1.6.2;100 / 100;0
0.1.5.0.8.1.6;0.1.5.0.8.1.6.3;100 / 100;0
0.1.5.0.8.1.7;0.1.5.0.8.1.7.0;100 / 100;0
0.1.5.0.8.1.7;0.1.5.0.8.1.7.1;100 / 100;0
0.1.5.0.8.1.7;0.1.5.0.8.1.7.2;100 / 100;0
0.1.5.0.8.1.7;0.1.5.0.8.1.7.3;100 / 100;0
0.1.5.0.8.1.7;0.1.5.0.8.1.7.4;100 / 100;0
0.1.5.0.8.1.8;0.1.5.0.8.1.8.0;100 / 100;0
0.1.5.0.8.1.8;0.1.5.0.8.1.8.1;100 / 100;0
0.1.5.0.8.1.8;0.1.5.0.8.1.8.2;100 / 100;0
0.1.5.0.8.1.8;0.1.5.0.8.1.8.3;100 / 100;0
0.1.5.0.8.1.8;0.1.5.0.8.1.8.4;100 / 100;0
0.1.5.0.8.1.8;0.1.5.0.8.1.8.5;100 / 100;0
0.1.5.0.8.1.8;0.1.5.0.8.1.8.6;100 / 100;0
0.1.5.0.8.1.8;0.1.5.0.8.1.8.7;100 / 100;0
0.1.5.0.8.2.0;0.1.5.0.8.2.0.0;100 / 100;0
0.1.5.0.8.2.0;0.1.5.0.8.2.0.1;100 / 100;0
0.1.5.0.8.2.0;0.1.5.0.8.2.0.2;100 / 100;0
0.1.5.0.8.2.0;0.1.5.0.8.2.0.3;100 / 100;0
0.1.5.0.8.2.0;0.1.5.0.8.2.0.4;100 / 100;0
0.1.5.0.8.2.0;0.1.5.0.8.2.0.5;100 / 100;0
0.1.5.0.8.2.1;0.1.5.0.8.2.1.0;100 / 100;0
0.1.5.0.8.2.2;0.1.5.0.8.2.2.0;100 / 100;0
0.1.5.0.8.2.2;0.1.5.0.8.2.2.1;100 / 100;0
0.1.5.0.8.2.2;0.1.5.0.8.2.2.2;100 / 100;0
0.1.5.0.8.2.2;0.1.5.0.8.2.2.3;100 / 100;0
0.1.5.0.8.2.2;0.1.5.0.8.2.2.4;100 / 100;0
0.1.5.0.8.2.2;0.1.5.0.8.2.2.5;100 / 100;0
0.1.5.0.8.2.2;0.1.5.0.8.2.2.6;100 / 100;0
0.1.5.0.8.2.3;0.1.5.0.8.2.3.0;100 / 100;0
0.1.5.0.8.2.3;0.1.5.0.8.2.3.1;100 / 100;0
0.1.5.0.8.2.3;0.1.5.0.8.2.3.2;100 / 100;0
0.1.5.0.8.2.3;0.1.5.0.8.2.3.3;100 / 100;0
0.1.5.0.8.2.3;0.1.5.0.8.2.3.4;100 / 100;0
0.1.5.0.8.2.3;0.1.5.0.8.2.3.5;100 / 100;0
0.1.5.0.8.2.3;0.1.5.0.8.2.3.6;100 / 100;0
0.1.5.0.8.2.3;0.1.5.0.8.2.3.7;100 / 100;0
0.1.5.0.8.2.4;0.1.5.0.8.2.4.0;100 / 100;0
0.1.5.0.8.2.4;0.1.5.0.8.2.4.1;100 / 100;0
0.1.5.0.8.2.4;0.1.5.0.8.2.4.2;100 / 100;0
0.1.5.0.8.2.4;0.1.5.0.8.2.4.3;100 / 100;0
0.1.5.0.8.2.5;0.1.5.0.8.2.5.0;100 / 100;0
0.1.5.0.8.2.5;0.1.5.0.8.2.5.1;100 / 100;0
0.1.5.0.8.2.5;0.1.5.0.8.2.5.2;100 / 100;0
0.1.5.0.8.2.6;0.1.5.0.8.2.6.0;100 / 100;0
0.1.5.0.8.2.6;0.1.5.0.8.2.6.1;100 / 100;0
0.1.5.0.8.2.6;0.1.5.0.8.2.6.2;100 / 100;0
0.1.5.0.8.2.6;0.1.5.0.8.2.6.3;100 / 100;0
0.1.5.0.8.2.6;0.1.5.0.8.2.6.4;100 / 100;0
0.1.5.0.8.2.6;0.1.5.0.8.2.6.5;100 / 100;0
0.1.5.0.8.2.6;0.1.5.0.8.2.6.6;100 / 100;0
0.1.5.0.8.2.7;0.1.5.0.8.2.7.0;100 / 100;0
0.1.5.0.8.2.7;0.1.5.0.8.2.7.1;100 / 100;0
0.1.5.0.8.2.7;0.1.5.0.8.2.7.2;100 / 100;0
0.1.5.0.8.2.7;0.1.5.0.8.2.7.3;100 / 100;0
0.1.5.0.8.2.7;0.1.5.0.8.2.7.4;100 / 100;0
0.1.5.0.8.2.7;0.1.5.0.8.2.7.5;100 / 100;0
0.1.5.0.8.2.8;0.1.5.0.8.2.8.0;100 / 100;0
0.1.5.0.8.2.8;0.1.5.0.8.2.8.1;100 / 100;0
0.1.5.0.8.2.8;0.1.5.0.8.2.8.2;100 / 100;0
0.1.5.0.8.2.8;0.1.5.0.8.2.8.3;100 / 100;0
